indicatorId,geoUnit,year,value,qualifier,magnitude
XGDP.FSGOV,SLE,2021,5.599589824676514,,
XGDP.FSGOV,SLE,2022,4.911300182342529,,
XGDP.FSGOV,SLE,2023,2.624552779420462,,
XGDP.FSGOV,SLV,2000,2.838680028915405,UIS_EST,
XGDP.FSGOV,SLV,2002,3.242840051651001,,
XGDP.FSGOV,SLV,2003,3.13467001914978,,
XGDP.FSGOV,SLV,2005,3.177850008010864,UIS_EST,
XGDP.FSGOV,SLV,2006,3.492980003356934,,
XGDP.FSGOV,SLV,2007,3.60984992980957,NAT_EST,
XGDP.FSGOV,SLV,2008,4.458109855651855,,
XGDP.FSGOV,SLV,2009,4.659500122070313,,
XGDP.FSGOV,SLV,2010,4.048079967498779,,
XGDP.FSGOV,SLV,2011,3.898540019989014,,
XGDP.FSGOV,SLV,2012,3.712440013885498,,
XGDP.FSGOV,SLV,2013,3.801490068435669,,
XGDP.FSGOV,SLV,2014,3.824160099029541,,
XGDP.FSGOV,SLV,2015,3.909879922866821,,
XGDP.FSGOV,SLV,2016,3.825239896774292,,
XGDP.FSGOV,SLV,2017,3.725229978561401,,
XGDP.FSGOV,SLV,2018,3.60575008392334,,
XGDP.FSGOV,SLV,2019,3.387109994888306,,
XGDP.FSGOV,SLV,2020,3.660880088806152,,
XGDP.FSGOV,SLV,2021,3.577660083770752,,
XGDP.FSGOV,SLV,2022,3.256340026855469,,
XGDP.FSGOV,SLV,2023,3.172189950942993,,
XGDP.FSGOV,SMR,2010,2.62883996963501,,
XGDP.FSGOV,SMR,2011,2.702960014343262,,
XGDP.FSGOV,SMR,2013,3.267235346518987,,
XGDP.FSGOV,SMR,2014,3.19357628015873,,
XGDP.FSGOV,SMR,2015,3.119142795793684,,
XGDP.FSGOV,SMR,2016,3.026979771428552,,
XGDP.FSGOV,SMR,2017,3.369970083236694,,
XGDP.FSGOV,SMR,2018,3.555160045623779,,
XGDP.FSGOV,SMR,2019,3.379699945449829,,
XGDP.FSGOV,SMR,2020,3.424619913101196,,
XGDP.FSGOV,SMR,2021,3.108920097351074,,
XGDP.FSGOV,SMR,2022,2.897530078887939,,
XGDP.FSGOV,SOM,2018,0.00000400990834307,,
XGDP.FSGOV,SOM,2019,0.00000573281247182,,
XGDP.FSGOV,SOM,2020,0.00000612054361034,,
XGDP.FSGOV,SOM,2021,0.00000675308344309,,
XGDP.FSGOV,SOM,2022,0.00000721674775437,,
XGDP.FSGOV,SOM,2023,0.00000814262404011,,
XGDP.FSGOV,SRB,2007,4.048799991607666,,
XGDP.FSGOV,SRB,2009,4.312749862670898,,
XGDP.FSGOV,SRB,2011,4.073550224304199,,
XGDP.FSGOV,SRB,2016,3.502749919891357,,
XGDP.FSGOV,SRB,2017,3.565390110015869,,
XGDP.FSGOV,SRB,2018,3.436630010604858,,
XGDP.FSGOV,SRB,2019,3.458659887313843,,
XGDP.FSGOV,SRB,2021,3.146159887313843,,
XGDP.FSGOV,SRB,2022,3.082550048828125,,
XGDP.FSGOV,SRB,2023,3.403779983520508,,
XGDP.FSGOV,SSD,2010,1.045330079345848,,
XGDP.FSGOV,SSD,2011,0.9628900289535522,,
XGDP.FSGOV,SSD,2012,1.576749380854813,,
XGDP.FSGOV,SSD,2013,1.024500012397766,,
XGDP.FSGOV,SSD,2014,1.232460021972656,,
XGDP.FSGOV,SSD,2015,1.465559959411621,,
XGDP.FSGOV,SSD,2016,1.56539228959694,,
XGDP.FSGOV,STP,2002,2.720580101013184,,
XGDP.FSGOV,STP,2003,3.246929883956909,,
XGDP.FSGOV,STP,2004,3.234709978103638,,
XGDP.FSGOV,STP,2005,4.856450080871582,,
XGDP.FSGOV,STP,2006,4.271180152893066,,
XGDP.FSGOV,STP,2007,6.286829948425293,,
XGDP.FSGOV,STP,2008,5.554490089416504,,
XGDP.FSGOV,STP,2009,9.994290351867676,,
XGDP.FSGOV,STP,2010,9.988269805908203,,
XGDP.FSGOV,STP,2011,8.794102450424667,,
XGDP.FSGOV,STP,2012,6.928460121154785,,
XGDP.FSGOV,STP,2013,6.685090065002441,,
XGDP.FSGOV,STP,2014,4.432169914245605,,
XGDP.FSGOV,STP,2015,4.697949886322021,,
XGDP.FSGOV,STP,2016,6.11515998840332,,
XGDP.FSGOV,STP,2017,5.874899864196777,UIS_EST,
XGDP.FSGOV,STP,2018,5.624549865722656,UIS_EST,
XGDP.FSGOV,STP,2019,6.105738918969782,,
XGDP.FSGOV,STP,2020,5.029311733725912,,
XGDP.FSGOV,STP,2021,5.539850411242826,,
XGDP.FSGOV,STP,2022,5.193921017126131,,
XGDP.FSGOV,STP,2023,5.028857642872704,,
XGDP.FSGOV,SUR,2015,5.534796105225529,,
XGDP.FSGOV,SUR,2016,5.640519049709742,,
XGDP.FSGOV,SUR,2017,5.458613115143494,,
XGDP.FSGOV,SUR,2018,4.922593557612687,,
XGDP.FSGOV,SUR,2019,6.778572890126644,,
XGDP.FSGOV,SUR,2020,4.584257082657823,,
XGDP.FSGOV,SUR,2021,4.131549729477391,,
XGDP.FSGOV,SUR,2022,3.43460841988051,,
XGDP.FSGOV,SUR,2023,2.866233414913631,,
XGDP.FSGOV,SVK,2000,3.868230104446411,,
XGDP.FSGOV,SVK,2001,3.942369937896729,,
XGDP.FSGOV,SVK,2002,4.251930236816406,,
XGDP.FSGOV,SVK,2003,4.236999988555908,,
XGDP.FSGOV,SVK,2004,4.117479801177979,,
XGDP.FSGOV,SVK,2005,3.775650024414063,,
XGDP.FSGOV,SVK,2006,3.708509922027588,,
XGDP.FSGOV,SVK,2007,3.522239923477173,,
XGDP.FSGOV,SVK,2008,3.523390054702759,,
XGDP.FSGOV,SVK,2009,4.008930206298828,,
XGDP.FSGOV,SVK,2010,4.047049999237061,,
XGDP.FSGOV,SVK,2011,3.906869888305664,,
XGDP.FSGOV,SVK,2012,3.854909896850586,,
XGDP.FSGOV,SVK,2013,4.060780048370361,,
XGDP.FSGOV,SVK,2014,4.204460144042969,,
XGDP.FSGOV,SVK,2015,4.564169883728027,,
XGDP.FSGOV,SVK,2016,3.88375997543335,,
XGDP.FSGOV,SVK,2017,3.918760061264038,,
XGDP.FSGOV,SVK,2018,3.935349941253662,,
XGDP.FSGOV,SVK,2019,4.267799854278564,,
XGDP.FSGOV,SVK,2020,4.720290184020996,,
XGDP.FSGOV,SVK,2021,4.716469764709473,,
XGDP.FSGOV,SVK,2022,4.655089855194092,,
XGDP.FSGOV,SVN,2001,5.814610004425049,,
XGDP.FSGOV,SVN,2002,5.740139961242676,,
XGDP.FSGOV,SVN,2003,5.756579875946045,,
XGDP.FSGOV,SVN,2004,5.686930179595947,,
XGDP.FSGOV,SVN,2005,5.644370079040527,,
XGDP.FSGOV,SVN,2006,5.622079849243164,,
XGDP.FSGOV,SVN,2007,5.136600017547607,,
XGDP.FSGOV,SVN,2008,5.134389877319336,,
XGDP.FSGOV,SVN,2009,5.620790004730225,,
XGDP.FSGOV,SVN,2010,5.593629837036133,,
XGDP.FSGOV,SVN,2011,5.582900047302246,,
XGDP.FSGOV,SVN,2012,5.670229911804199,,
XGDP.FSGOV,SVN,2013,5.467679977416992,,
XGDP.FSGOV,SVN,2014,5.343289852142334,,
XGDP.FSGOV,SVN,2015,4.955289840698242,,
XGDP.FSGOV,SVN,2016,4.844190120697021,,
XGDP.FSGOV,SVN,2017,4.82381010055542,,
XGDP.FSGOV,SVN,2018,4.979489803314209,,
XGDP.FSGOV,SVN,2019,4.934790134429932,,
XGDP.FSGOV,SVN,2020,5.419010162353516,,
XGDP.FSGOV,SVN,2021,5.391670227050781,,
XGDP.FSGOV,SVN,2022,5.28065013885498,,
XGDP.FSGOV,SWE,2000,6.738359928131104,,
XGDP.FSGOV,SWE,2001,6.614820003509521,,
XGDP.FSGOV,SWE,2002,6.91077995300293,,
XGDP.FSGOV,SWE,2003,6.796780109405518,,
XGDP.FSGOV,SWE,2004,6.672999858856201,,
XGDP.FSGOV,SWE,2005,6.515160083770752,,
XGDP.FSGOV,SWE,2006,6.372769832611084,,
XGDP.FSGOV,SWE,2007,6.186729907989502,,
XGDP.FSGOV,SWE,2008,6.38263988494873,,
XGDP.FSGOV,SWE,2009,6.784259796142578,,
XGDP.FSGOV,SWE,2010,6.56318998336792,,
XGDP.FSGOV,SWE,2011,6.406569957733154,,
XGDP.FSGOV,SWE,2012,7.574560165405273,,
XGDP.FSGOV,SWE,2013,7.646570205688477,,
XGDP.FSGOV,SWE,2014,7.629240036010742,,
XGDP.FSGOV,SWE,2015,7.494430065155029,,
XGDP.FSGOV,SWE,2016,7.639900207519531,,
XGDP.FSGOV,SWE,2017,7.638500213623047,,
XGDP.FSGOV,SWE,2018,7.698249816894531,,
XGDP.FSGOV,SWE,2019,7.663060188293457,,
XGDP.FSGOV,SWE,2020,7.953330039978027,,
XGDP.FSGOV,SWE,2021,7.602240085601807,,
XGDP.FSGOV,SWE,2022,7.319099903106689,,
XGDP.FSGOV,SWZ,2000,5.508480072021484,,
XGDP.FSGOV,SWZ,2001,4.838240146636963,,
XGDP.FSGOV,SWZ,2002,4.440869808197021,,
XGDP.FSGOV,SWZ,2003,5.816770076751709,,
XGDP.FSGOV,SWZ,2004,5.401609897613525,,
XGDP.FSGOV,SWZ,2005,6.484620094299316,,
XGDP.FSGOV,SWZ,2006,6.554759979248047,,
XGDP.FSGOV,SWZ,2008,6.618120193481445,,
XGDP.FSGOV,SWZ,2009,6.471350193023682,,
XGDP.FSGOV,SWZ,2010,6.118370056152344,,
XGDP.FSGOV,SWZ,2011,6.864329814910889,,
XGDP.FSGOV,SWZ,2012,5.593282197781552,,
XGDP.FSGOV,SWZ,2013,5.084610296948712,,
XGDP.FSGOV,SWZ,2014,7.3573899269104,,
XGDP.FSGOV,SWZ,2015,5.354947230064713,,
XGDP.FSGOV,SWZ,2016,5.433553092109788,,
XGDP.FSGOV,SWZ,2017,6.177914116856,,
XGDP.FSGOV,SWZ,2018,5.736873546766173,,
XGDP.FSGOV,SWZ,2019,5.699148241368915,,
XGDP.FSGOV,SWZ,2020,5.325462701228032,,
XGDP.FSGOV,SWZ,2021,5.287148992852215,,
XGDP.FSGOV,SWZ,2022,5.572741757385112,,
XGDP.FSGOV,SWZ,2023,5.00431592836751,,
XGDP.FSGOV,SWZ,2024,6.030829053375339,,
XGDP.FSGOV,SXM,2012,4.618348727829093,,
XGDP.FSGOV,SXM,2014,3.067594896807268,,
XGDP.FSGOV,SXM,2022,4.274205085082849,,
XGDP.FSGOV,SXM,2023,3.923638326017227,,
XGDP.FSGOV,SYC,2002,4.88109016418457,,
XGDP.FSGOV,SYC,2003,5.051770210266113,,
XGDP.FSGOV,SYC,2006,4.483310222625732,,
XGDP.FSGOV,SYC,2011,3.629950046539307,,
XGDP.FSGOV,SYC,2012,2.542160034179688,,
XGDP.FSGOV,SYC,2013,3.618400096893311,,
XGDP.FSGOV,SYC,2014,3.952470064163208,,
XGDP.FSGOV,SYC,2015,4.914609909057617,,
XGDP.FSGOV,SYC,2016,4.021309852600098,,
XGDP.FSGOV,SYC,2017,3.346173256576553,,
XGDP.FSGOV,SYC,2018,3.594469406686617,,
XGDP.FSGOV,SYC,2019,3.558855571146103,,
XGDP.FSGOV,SYC,2020,4.187048370493156,,
XGDP.FSGOV,SYC,2021,4.865473513686255,,
XGDP.FSGOV,SYC,2022,3.65858904774836,,
XGDP.FSGOV,SYC,2023,4.454099605470336,,
XGDP.FSGOV,SYR,2001,4.54640007019043,,
XGDP.FSGOV,SYR,2002,5.26984977722168,,
XGDP.FSGOV,SYR,2003,6.48084020614624,,
XGDP.FSGOV,SYR,2004,5.371479988098145,,
XGDP.FSGOV,SYR,2006,5.279650211334229,,
XGDP.FSGOV,SYR,2007,4.864709854125977,,
XGDP.FSGOV,SYR,2008,4.595250129699707,,
XGDP.FSGOV,SYR,2009,5.130139827728271,,
XGDP.FSGOV,TCA,2000,4.718830108642578,,
XGDP.FSGOV,TCA,2001,4.843009948730469,,
XGDP.FSGOV,TCA,2002,5.069139957427979,,
XGDP.FSGOV,TCA,2003,4.728779792785645,,
XGDP.FSGOV,TCA,2005,2.540999889373779,,
XGDP.FSGOV,TCA,2011,3.166633689613573,,
XGDP.FSGOV,TCA,2012,2.697493264902821,,
XGDP.FSGOV,TCA,2013,2.804786950538159,,
XGDP.FSGOV,TCA,2014,2.746546315619208,,
XGDP.FSGOV,TCA,2015,3.093250036239624,,
XGDP.FSGOV,TCA,2016,2.907445731208933,,
XGDP.FSGOV,TCA,2017,2.472782076067459,,
XGDP.FSGOV,TCA,2018,2.726229906082153,,
XGDP.FSGOV,TCA,2019,2.470540046691895,,
XGDP.FSGOV,TCA,2020,2.462137951900623,,
XGDP.FSGOV,TCA,2021,3.885730028152466,,
XGDP.FSGOV,TCA,2022,3.282619953155518,,
XGDP.FSGOV,TCA,2023,2.687654619699813,,
XGDP.FSGOV,TCA,2024,2.949981132476155,,
XGDP.FSGOV,TCD,2000,2.64670991897583,,
XGDP.FSGOV,TCD,2001,2.426140069961548,,
XGDP.FSGOV,TCD,2004,1.592949986457825,,
XGDP.FSGOV,TCD,2005,1.694769978523254,,
XGDP.FSGOV,TCD,2009,2.311739921569824,,
XGDP.FSGOV,TCD,2010,1.981940031051636,,
XGDP.FSGOV,TCD,2011,2.25789999961853,,
XGDP.FSGOV,TCD,2012,2.206150054931641,,
XGDP.FSGOV,TCD,2013,2.850709915161133,,
XGDP.FSGOV,TCD,2014,2.320312295630213,,
XGDP.FSGOV,TCD,2015,2.342831495211616,,
XGDP.FSGOV,TCD,2016,2.388475862299465,,
XGDP.FSGOV,TCD,2017,2.454819917678833,UIS_EST,
XGDP.FSGOV,TCD,2018,2.259475013920134,,
XGDP.FSGOV,TCD,2019,2.372457953835911,,
XGDP.FSGOV,TCD,2020,2.739603904237477,,
XGDP.FSGOV,TCD,2021,2.888129949569702,,
XGDP.FSGOV,TCD,2022,2.601611889706404,,
XGDP.FSGOV,TCD,2023,3.201497258377236,,
XGDP.FSGOV,TGO,2000,2.776449918746948,,
XGDP.FSGOV,TGO,2001,2.667500019073486,,
XGDP.FSGOV,TGO,2002,2.469520092010498,,
XGDP.FSGOV,TGO,2003,2.355249881744385,,
XGDP.FSGOV,TGO,2004,2.201980113983154,,
XGDP.FSGOV,TGO,2005,2.237489938735962,,
XGDP.FSGOV,TGO,2006,2.432379961013794,,
XGDP.FSGOV,TGO,2007,2.486040115356445,,
XGDP.FSGOV,TGO,2008,2.384720087051392,,
XGDP.FSGOV,TGO,2009,2.768079996109009,,
XGDP.FSGOV,TGO,2010,2.959779977798462,,
XGDP.FSGOV,TGO,2011,3.077500104904175,,
XGDP.FSGOV,TGO,2012,3.376519918441772,,
XGDP.FSGOV,TGO,2013,3.174750089645386,,
XGDP.FSGOV,TGO,2014,3.423769950866699,,
XGDP.FSGOV,TGO,2015,3.71097993850708,,
XGDP.FSGOV,TGO,2016,3.662480115890503,,
XGDP.FSGOV,TGO,2017,3.765269994735718,UIS_EST,
XGDP.FSGOV,TGO,2018,4.091629981994629,UIS_EST,
XGDP.FSGOV,TGO,2019,4.201641966268824,,
XGDP.FSGOV,TGO,2020,4.085280173729311,,
XGDP.FSGOV,TGO,2021,4.227024424830795,,
XGDP.FSGOV,TGO,2022,3.778110832667751,,
XGDP.FSGOV,TGO,2023,4.142818851664836,,
XGDP.FSGOV,THA,2000,5.253459930419922,,
XGDP.FSGOV,THA,2001,4.817870140075684,,
XGDP.FSGOV,THA,2002,3.864919900894165,,
XGDP.FSGOV,THA,2003,3.725610017776489,,
XGDP.FSGOV,THA,2004,4.030889987945557,,
XGDP.FSGOV,THA,2005,3.938590049743652,,
XGDP.FSGOV,THA,2006,4.050380229949951,,
XGDP.FSGOV,THA,2007,3.603149890899658,,
XGDP.FSGOV,THA,2008,3.508500099182129,,
XGDP.FSGOV,THA,2009,3.861939907073975,,
XGDP.FSGOV,THA,2010,3.508440017700195,,
XGDP.FSGOV,THA,2011,4.805550098419189,,
XGDP.FSGOV,THA,2012,4.536709785461426,,
XGDP.FSGOV,THA,2013,4.124020099639893,,
XGDP.FSGOV,THA,2014,3.919177518521116,,
XGDP.FSGOV,THA,2015,3.86397622727286,,
XGDP.FSGOV,THA,2016,3.767617567709368,,
XGDP.FSGOV,THA,2017,3.465321476403646,,
XGDP.FSGOV,THA,2018,3.197693959016189,,
XGDP.FSGOV,THA,2019,3.022214111832823,,
XGDP.FSGOV,THA,2020,3.153141717371831,,
XGDP.FSGOV,THA,2021,2.982124284782678,,
XGDP.FSGOV,THA,2022,2.611870227986338,,
XGDP.FSGOV,THA,2023,2.521222196287718,,
XGDP.FSGOV,TJK,2000,2.328710079193115,,
XGDP.FSGOV,TJK,2001,2.376590013504028,,
XGDP.FSGOV,TJK,2002,2.775789976119995,,
XGDP.FSGOV,TJK,2003,2.420789957046509,,
XGDP.FSGOV,TJK,2004,2.772030115127563,,
XGDP.FSGOV,TJK,2005,3.51213002204895,,
XGDP.FSGOV,TJK,2006,3.403500080108643,,
XGDP.FSGOV,TJK,2007,3.413269996643066,,
XGDP.FSGOV,TJK,2008,3.459830045700073,,
XGDP.FSGOV,TJK,2009,4.098309993743896,,
XGDP.FSGOV,TJK,2010,4.006750106811523,,
XGDP.FSGOV,TJK,2011,3.935110092163086,,
XGDP.FSGOV,TJK,2012,4.018030166625977,,
XGDP.FSGOV,TJK,2013,5.293976179000353,,
XGDP.FSGOV,TJK,2014,5.593988989667534,,
XGDP.FSGOV,TJK,2015,4.967740058898926,,
XGDP.FSGOV,TJK,2016,5.730941425763318,,
XGDP.FSGOV,TJK,2017,5.544717642622019,,
XGDP.FSGOV,TJK,2018,5.385087363775557,,
XGDP.FSGOV,TJK,2019,5.484276284354151,,
XGDP.FSGOV,TJK,2020,5.135168291878229,,
XGDP.FSGOV,TJK,2021,4.382530820775988,,
XGDP.FSGOV,TJK,2022,5.398297705990014,,
XGDP.FSGOV,TJK,2023,5.436821200154443,,
XGDP.FSGOV,TKM,2012,3.049249887466431,,
XGDP.FSGOV,TKM,2019,3.120549917221069,,
XGDP.FSGOV,TKM,2020,3.762670040130615,,
XGDP.FSGOV,TKM,2021,3.848910093307495,,
XGDP.FSGOV,TKM,2022,3.580049991607666,,
XGDP.FSGOV,TKM,2023,2.712919950485229,,
XGDP.FSGOV,TLS,2008,8.670149803161621,,
XGDP.FSGOV,TLS,2009,12.90248012542725,,
XGDP.FSGOV,TLS,2010,11.10657978057861,,
XGDP.FSGOV,TLS,2011,10.19351959228516,,
XGDP.FSGOV,TLS,2012,7.162149906158447,,
XGDP.FSGOV,TLS,2013,5.666329860687256,,
XGDP.FSGOV,TLS,2014,7.514309883117676,,
XGDP.FSGOV,TLS,2015,8.467069625854492,,
XGDP.FSGOV,TLS,2016,8.128379821777344,,
XGDP.FSGOV,TLS,2017,7.170939922332764,,
XGDP.FSGOV,TLS,2018,6.848060131072998,UIS_EST,
XGDP.FSGOV,TLS,2019,4.179689137429367,,
XGDP.FSGOV,TLS,2020,3.652873604377507,,
XGDP.FSGOV,TLS,2021,2.973894041013176,,
XGDP.FSGOV,TLS,2023,5.240528347818008,,
XGDP.FSGOV,TON,2000,4.878079891204834,,
XGDP.FSGOV,TON,2001,4.477560043334961,UIS_EST,
XGDP.FSGOV,TON,2002,3.795000076293945,,
XGDP.FSGOV,TON,2003,4.159520149230957,,
XGDP.FSGOV,TON,2004,3.913769960403442,,
XGDP.FSGOV,TON,2017,4.636268082884784,,
XGDP.FSGOV,TON,2018,4.715143971969753,,
XGDP.FSGOV,TON,2019,4.861703962026709,,
XGDP.FSGOV,TON,2020,5.048835113469149,,
XGDP.FSGOV,TON,2021,5.162544372426001,,
XGDP.FSGOV,TON,2022,5.310162780466344,,
XGDP.FSGOV,TTO,2000,2.755650043487549,,
XGDP.FSGOV,TTO,2001,3.065289974212646,,
XGDP.FSGOV,TTO,2002,3.543009996414185,,
XGDP.FSGOV,TTO,2003,3.136600017547607,,
XGDP.FSGOV,TTO,2010,4.211554588441827,,
XGDP.FSGOV,TTO,2011,3.850788402150081,,
XGDP.FSGOV,TTO,2012,3.573980005770182,,
XGDP.FSGOV,TTO,2013,3.752758729254051,,
XGDP.FSGOV,TTO,2014,3.590137969830427,,
XGDP.FSGOV,TTO,2015,4.42459330779419,,
XGDP.FSGOV,TTO,2016,4.214282275093606,,
XGDP.FSGOV,TTO,2017,3.329368790312303,,
XGDP.FSGOV,TTO,2018,3.471417626740523,,
XGDP.FSGOV,TTO,2019,3.55386116245268,,
XGDP.FSGOV,TTO,2020,4.257669925689697,,
XGDP.FSGOV,TTO,2021,3.004329919815063,,
XGDP.FSGOV,TTO,2022,2.673310041427612,,
XGDP.FSGOV,TTO,2023,3.011149883270264,,
XGDP.FSGOV,TUN,2000,6.20196008682251,UIS_EST,
XGDP.FSGOV,TUN,2001,6.201849937438965,,
XGDP.FSGOV,TUN,2002,5.790060043334961,,
XGDP.FSGOV,TUN,2003,6.816750049591064,,
XGDP.FSGOV,TUN,2004,6.720789909362793,,
XGDP.FSGOV,TUN,2005,6.4515700340271,,
XGDP.FSGOV,TUN,2006,6.438799858093262,,
XGDP.FSGOV,TUN,2007,6.46451997756958,,
XGDP.FSGOV,TUN,2008,6.271570205688477,,
XGDP.FSGOV,TUN,2009,6.528480052947998,,
XGDP.FSGOV,TUN,2010,5.963069915771484,,
XGDP.FSGOV,TUN,2012,5.950860023498535,,
XGDP.FSGOV,TUN,2015,6.220449924468994,,
XGDP.FSGOV,TUN,2019,6.173732404101847,,
XGDP.FSGOV,TUN,2020,7.265075454677822,,
XGDP.FSGOV,TUN,2021,6.67984656240779,,
XGDP.FSGOV,TUN,2022,6.804989607392803,,
XGDP.FSGOV,TUN,2023,6.733988563212064,,
XGDP.FSGOV,TUR,2011,4.221519947052002,,
XGDP.FSGOV,TUR,2012,4.387219905853271,,
XGDP.FSGOV,TUR,2013,4.344810009002686,,
XGDP.FSGOV,TUR,2014,4.412580013275146,,
XGDP.FSGOV,TUR,2015,4.305500030517578,,
XGDP.FSGOV,TUR,2016,4.627739906311035,,
XGDP.FSGOV,TUR,2017,4.323689937591553,,
XGDP.FSGOV,TUR,2018,4.297299861907959,,
XGDP.FSGOV,TUR,2019,4.447760105133057,,
XGDP.FSGOV,TUR,2020,4.033820152282715,,
XGDP.FSGOV,TUR,2021,3.537879943847656,,
XGDP.FSGOV,TUR,2022,3.095720052719116,,
XGDP.FSGOV,TUV,2020,14.54827761390144,,
XGDP.FSGOV,TUV,2021,15.51551196794405,,
XGDP.FSGOV,TUV,2022,13.76219124801975,,
XGDP.FSGOV,TUV,2023,12.84568977355957,,
XGDP.FSGOV,TZA,2004,3.562449932098389,,
XGDP.FSGOV,TZA,2005,3.547470092773438,,
XGDP.FSGOV,TZA,2006,3.009919881820679,,
XGDP.FSGOV,TZA,2007,4.033420085906982,,
XGDP.FSGOV,TZA,2008,4.185910224914551,,
XGDP.FSGOV,TZA,2009,3.960760116577148,,
XGDP.FSGOV,TZA,2010,4.541699886322021,,
XGDP.FSGOV,TZA,2011,4.577899059200146,,
XGDP.FSGOV,TZA,2012,4.229643003424582,,
XGDP.FSGOV,TZA,2013,4.637694463697187,,
XGDP.FSGOV,TZA,2014,3.384880065917969,,
XGDP.FSGOV,TZA,2015,4.194865482850759,,
XGDP.FSGOV,TZA,2016,4.101967217918641,,
XGDP.FSGOV,TZA,2017,4.4305100440979,UIS_EST,
XGDP.FSGOV,TZA,2018,3.699609994888306,UIS_EST,
XGDP.FSGOV,TZA,2019,3.596836388886481,,
XGDP.FSGOV,TZA,2020,3.230972559208328,,
XGDP.FSGOV,TZA,2021,3.115153352887837,,
XGDP.FSGOV,TZA,2022,3.238245037576404,,
XGDP.FSGOV,TZA,2023,3.258532221465307,,
XGDP.FSGOV,TZA,2024,3.155044379069355,,
XGDP.FSGOV,UGA,2000,2.461669921875,UIS_EST,
XGDP.FSGOV,UGA,2004,4.952370166778564,,
XGDP.FSGOV,UGA,2010,1.727399945259094,,
XGDP.FSGOV,UGA,2011,2.298909902572632,,
XGDP.FSGOV,UGA,2012,1.797469973564148,,
XGDP.FSGOV,UGA,2013,1.871140003204346,,
XGDP.FSGOV,UGA,2014,1.914720058441162,,
XGDP.FSGOV,UGA,2015,2.321520090103149,UIS_EST,
XGDP.FSGOV,UGA,2016,2.137890100479126,UIS_EST,
XGDP.FSGOV,UGA,2017,2.253639936447144,UIS_EST,
XGDP.FSGOV,UGA,2018,2.130520105361938,UIS_EST,
XGDP.FSGOV,UGA,2019,2.308280812423223,,
XGDP.FSGOV,UGA,2020,2.572221813082554,,
XGDP.FSGOV,UGA,2021,2.635936123085326,,
XGDP.FSGOV,UGA,2022,2.561050271769246,,
XGDP.FSGOV,UKR,2000,4.022930145263672,,
XGDP.FSGOV,UKR,2001,4.525680065155029,,
XGDP.FSGOV,UKR,2002,5.24006986618042,,
XGDP.FSGOV,UKR,2003,5.400189876556396,,
XGDP.FSGOV,UKR,2004,5.123760223388672,,
XGDP.FSGOV,UKR,2005,5.848199844360352,,
XGDP.FSGOV,UKR,2006,5.979459762573242,,
XGDP.FSGOV,UKR,2007,5.902440071105957,,
XGDP.FSGOV,UKR,2008,6.152420043945313,,
XGDP.FSGOV,UKR,2009,7.050749778747559,,
XGDP.FSGOV,UKR,2011,5.937709808349609,,
XGDP.FSGOV,UKR,2012,6.442699909210205,,
XGDP.FSGOV,UKR,2013,6.419899940490723,,
XGDP.FSGOV,UKR,2014,5.874939918518066,,
XGDP.FSGOV,UKR,2015,5.339517274950919,,
XGDP.FSGOV,UKR,2016,5.009779930114746,,
XGDP.FSGOV,UKR,2017,5.417079925537109,,
XGDP.FSGOV,UKR,2018,5.319920063018799,,
XGDP.FSGOV,UKR,2019,5.441299915313721,,
XGDP.FSGOV,UKR,2020,5.382319927215576,,
XGDP.FSGOV,UKR,2021,5.140110015869141,,
XGDP.FSGOV,URY,2000,2.422549962997437,,
XGDP.FSGOV,URY,2001,2.800960063934326,,
XGDP.FSGOV,URY,2002,2.322200059890747,,
XGDP.FSGOV,URY,2003,2.068209886550903,,
XGDP.FSGOV,URY,2004,2.499540090560913,,
XGDP.FSGOV,URY,2005,2.714750051498413,,
XGDP.FSGOV,URY,2006,2.856640100479126,,
XGDP.FSGOV,URY,2011,4.149370193481445,,
XGDP.FSGOV,URY,2012,4.093533382832418,,
XGDP.FSGOV,URY,2013,4.238920211791992,,
XGDP.FSGOV,URY,2014,4.267350196838379,,
XGDP.FSGOV,URY,2015,4.206369876861572,,
XGDP.FSGOV,URY,2016,4.364200115203857,,
XGDP.FSGOV,URY,2017,4.417870044708252,,
XGDP.FSGOV,URY,2018,4.603610038757324,,
XGDP.FSGOV,URY,2019,4.628339767456055,,
XGDP.FSGOV,URY,2020,4.542920112609863,,
XGDP.FSGOV,URY,2021,4.460659980773926,,
XGDP.FSGOV,URY,2022,4.507329940795898,,
XGDP.FSGOV,URY,2023,4.81125020980835,,
XGDP.FSGOV,USA,2015,4.930630207061768,,
XGDP.FSGOV,USA,2016,4.783279895782471,,
XGDP.FSGOV,USA,2017,5.09296989440918,,
XGDP.FSGOV,USA,2018,4.895020008087158,,
XGDP.FSGOV,USA,2019,4.957469940185547,,
XGDP.FSGOV,USA,2020,5.395319938659668,,
XGDP.FSGOV,USA,2021,5.420380115509033,,
XGDP.FSGOV,UZB,2013,5.741909980773926,UIS_EST,
XGDP.FSGOV,UZB,2014,5.713230133056641,UIS_EST,
XGDP.FSGOV,UZB,2015,5.494440078735352,UIS_EST,
XGDP.FSGOV,UZB,2016,5.380899906158447,UIS_EST,
XGDP.FSGOV,UZB,2017,4.482490062713623,UIS_EST,
XGDP.FSGOV,UZB,2018,4.83589298172277,,
XGDP.FSGOV,UZB,2019,6.295346785472161,,
